2023-05-03 09:10:22,975 INFO [main] org.apache.nifi.NiFi Launching NiFi...
	org.apache.nifi.grok.GrokReader
		org.apache.nifi:nifi-record-serialization-services-nar:1.18.0 || ./work/nar/extensions/nifi-record-serialization-services-nar-1.18.0.nar-unpacked
	=== End ControllerService types ===
	=== UserGroupProvider Type ===
	org.apache.nifi.authorization.CompositeConfigurableUserGroupProvider
		org.apache.nifi:nifi-framework-nar:1.18.0 || ./work/nar/framework/nifi-framework-nar-1.18.0.nar-unpacked
	org.apache.nifi.ldap.tenants.LdapUserGroupProvider
		org.apache.nifi:nifi-ldap-iaa-providers-nar:1.18.0 || ./work/nar/extensions/nifi-ldap-iaa-providers-nar-1.18.0.nar-unpacked
	org.apache.nifi.authorization.ShellUserGroupProvider
		org.apache.nifi:nifi-framework-nar:1.18.0 || ./work/nar/framework/nifi-framework-nar-1.18.0.nar-unpacked
	org.apache.nifi.authorization.FileUserGroupProvider
		org.apache.nifi:nifi-framework-nar:1.18.0 || ./work/nar/framework/nifi-framework-nar-1.18.0.nar-unpacked
	org.apache.nifi.authorization.azure.AzureGraphUserGroupProvider
		org.apache.nifi:nifi-azure-nar:1.18.0 || ./work/nar/extensions/nifi-azure-nar-1.18.0.nar-unpacked
	org.apache.nifi.authorization.CompositeUserGroupProvider
		org.apache.nifi:nifi-framework-nar:1.18.0 || ./work/nar/framework/nifi-framework-nar-1.18.0.nar-unpacked
	=== End UserGroupProvider types ===
	=== LoginIdentityProvider Type ===
	org.apache.nifi.kerberos.KerberosProvider
		org.apache.nifi:nifi-kerberos-iaa-providers-nar:1.18.0 || ./work/nar/extensions/nifi-kerberos-iaa-providers-nar-1.18.0.nar-unpacked
	org.apache.nifi.ldap.LdapProvider
		org.apache.nifi:nifi-ldap-iaa-providers-nar:1.18.0 || ./work/nar/extensions/nifi-ldap-iaa-providers-nar-1.18.0.nar-unpacked
	org.apache.nifi.authentication.single.user.SingleUserLoginIdentityProvider
		org.apache.nifi:nifi-single-user-iaa-providers-nar:1.18.0 || ./work/nar/extensions/nifi-single-user-iaa-providers-nar-1.18.0.nar-unpacked
	=== End LoginIdentityProvider types ===
	=== ExternalResourceProvider Type ===
	org.apache.nifi.flow.resource.hadoop.HDFSExternalResourceProvider
		org.apache.nifi:nifi-hadoop-nar:1.18.0 || ./work/nar/extensions/nifi-hadoop-nar-1.18.0.nar-unpacked
	org.apache.nifi.registry.extension.NiFiRegistryExternalResourceProvider
		org.apache.nifi:nifi-framework-nar:1.18.0 || ./work/nar/framework/nifi-framework-nar-1.18.0.nar-unpacked
	=== End ExternalResourceProvider types ===
	=== NarProvider Type ===
	org.apache.nifi.nar.hadoop.HDFSNarProvider
		org.apache.nifi:nifi-hadoop-nar:1.18.0 || ./work/nar/extensions/nifi-hadoop-nar-1.18.0.nar-unpacked
	org.apache.nifi.registry.extension.NiFiRegistryNarProvider
		org.apache.nifi:nifi-framework-nar:1.18.0 || ./work/nar/framework/nifi-framework-nar-1.18.0.nar-unpacked
	=== End NarProvider types ===
	=== Authorizer Type ===
	org.apache.nifi.authorization.FileAuthorizer
		org.apache.nifi:nifi-framework-nar:1.18.0 || ./work/nar/framework/nifi-framework-nar-1.18.0.nar-unpacked
	org.apache.nifi.authorization.single.user.SingleUserAuthorizer
		org.apache.nifi:nifi-single-user-iaa-providers-nar:1.18.0 || ./work/nar/extensions/nifi-single-user-iaa-providers-nar-1.18.0.nar-unpacked
	org.apache.nifi.authorization.StandardManagedAuthorizer
		org.apache.nifi:nifi-framework-nar:1.18.0 || ./work/nar/framework/nifi-framework-nar-1.18.0.nar-unpacked
	=== End Authorizer types ===
	=== ProvenanceRepository Type ===
	org.apache.nifi.provenance.VolatileProvenanceRepository
		org.apache.nifi:nifi-provenance-repository-nar:1.18.0 || ./work/nar/extensions/nifi-provenance-repository-nar-1.18.0.nar-unpacked
	org.apache.nifi.provenance.EncryptedWriteAheadProvenanceRepository
		org.apache.nifi:nifi-provenance-repository-nar:1.18.0 || ./work/nar/extensions/nifi-provenance-repository-nar-1.18.0.nar-unpacked
	org.apache.nifi.provenance.WriteAheadProvenanceRepository
		org.apache.nifi:nifi-provenance-repository-nar:1.18.0 || ./work/nar/extensions/nifi-provenance-repository-nar-1.18.0.nar-unpacked
	org.apache.nifi.provenance.PersistentProvenanceRepository
		org.apache.nifi:nifi-provenance-repository-nar:1.18.0 || ./work/nar/extensions/nifi-provenance-repository-nar-1.18.0.nar-unpacked
	=== End ProvenanceRepository types ===
	=== FlowFileRepository Type ===
	org.apache.nifi.controller.repository.VolatileFlowFileRepository
		org.apache.nifi:nifi-framework-nar:1.18.0 || ./work/nar/framework/nifi-framework-nar-1.18.0.nar-unpacked
	org.apache.nifi.controller.repository.WriteAheadFlowFileRepository
		org.apache.nifi:nifi-framework-nar:1.18.0 || ./work/nar/framework/nifi-framework-nar-1.18.0.nar-unpacked
	=== End FlowFileRepository types ===
	=== AccessPolicyProvider Type ===
	org.apache.nifi.authorization.FileAccessPolicyProvider
		org.apache.nifi:nifi-framework-nar:1.18.0 || ./work/nar/framework/nifi-framework-nar-1.18.0.nar-unpacked
	=== End AccessPolicyProvider types ===
	=== ReportingTask Type ===
	org.apache.nifi.reporting.ganglia.StandardGangliaReporter
		org.apache.nifi:nifi-standard-nar:1.18.0 || ./work/nar/extensions/nifi-standard-nar-1.18.0.nar-unpacked
	org.apache.nifi.metrics.reporting.task.MetricsReportingTask
		org.apache.nifi:nifi-metrics-reporting-nar:1.18.0 || ./work/nar/extensions/nifi-metrics-reporting-nar-1.18.0.nar-unpacked
	org.apache.nifi.reporting.SiteToSiteProvenanceReportingTask
		org.apache.nifi:nifi-site-to-site-reporting-nar:1.18.0 || ./work/nar/extensions/nifi-site-to-site-reporting-nar-1.18.0.nar-unpacked
	org.apache.nifi.reporting.SiteToSiteBulletinReportingTask
		org.apache.nifi:nifi-site-to-site-reporting-nar:1.18.0 || ./work/nar/extensions/nifi-site-to-site-reporting-nar-1.18.0.nar-unpacked
	org.apache.nifi.controller.MonitorDiskUsage
		org.apache.nifi:nifi-standard-nar:1.18.0 || ./work/nar/extensions/nifi-standard-nar-1.18.0.nar-unpacked
	org.apache.nifi.reporting.azure.loganalytics.AzureLogAnalyticsReportingTask
		org.apache.nifi:nifi-azure-nar:1.18.0 || ./work/nar/extensions/nifi-azure-nar-1.18.0.nar-unpacked
	org.apache.nifi.reporting.prometheus.PrometheusReportingTask
		org.apache.nifi:nifi-prometheus-nar:1.18.0 || ./work/nar/extensions/nifi-prometheus-nar-1.18.0.nar-unpacked
	org.apache.nifi.reporting.SiteToSiteMetricsReportingTask
		org.apache.nifi:nifi-site-to-site-reporting-nar:1.18.0 || ./work/nar/extensions/nifi-site-to-site-reporting-nar-1.18.0.nar-unpacked
	org.apache.nifi.reporting.SiteToSiteStatusReportingTask
		org.apache.nifi:nifi-site-to-site-reporting-nar:1.18.0 || ./work/nar/extensions/nifi-site-to-site-reporting-nar-1.18.0.nar-unpacked
	org.apache.nifi.reporting.script.ScriptedReportingTask
		org.apache.nifi:nifi-scripting-nar:1.18.0 || ./work/nar/extensions/nifi-scripting-nar-1.18.0.nar-unpacked
	org.apache.nifi.controller.ControllerStatusReportingTask
		org.apache.nifi:nifi-standard-nar:1.18.0 || ./work/nar/extensions/nifi-standard-nar-1.18.0.nar-unpacked
	org.apache.nifi.reporting.azure.loganalytics.AzureLogAnalyticsProvenanceReportingTask
		org.apache.nifi:nifi-azure-nar:1.18.0 || ./work/nar/extensions/nifi-azure-nar-1.18.0.nar-unpacked
	org.apache.nifi.reporting.datadog.DataDogReportingTask
		org.apache.nifi:nifi-datadog-nar:1.18.0 || ./work/nar/extensions/nifi-datadog-nar-1.18.0.nar-unpacked
	org.apache.nifi.reporting.ambari.AmbariReportingTask
		org.apache.nifi:nifi-ambari-nar:1.18.0 || ./work/nar/extensions/nifi-ambari-nar-1.18.0.nar-unpacked
	org.apache.nifi.controller.MonitorMemory
		org.apache.nifi:nifi-standard-nar:1.18.0 || ./work/nar/extensions/nifi-standard-nar-1.18.0.nar-unpacked
	=== End ReportingTask types ===
	=== StatusAnalyticsModel Type ===
	org.apache.nifi.controller.status.analytics.models.OrdinaryLeastSquares
		org.apache.nifi:nifi-framework-nar:1.18.0 || ./work/nar/framework/nifi-framework-nar-1.18.0.nar-unpacked
	org.apache.nifi.controller.status.analytics.models.SimpleRegression
		org.apache.nifi:nifi-framework-nar:1.18.0 || ./work/nar/framework/nifi-framework-nar-1.18.0.nar-unpacked
	=== End StatusAnalyticsModel types ===
	=== FlowFileSwapManager Type ===
	org.apache.nifi.controller.FileSystemSwapManager
		org.apache.nifi:nifi-framework-nar:1.18.0 || ./work/nar/framework/nifi-framework-nar-1.18.0.nar-unpacked
	org.apache.nifi.controller.EncryptedFileSystemSwapManager
		org.apache.nifi:nifi-framework-nar:1.18.0 || ./work/nar/framework/nifi-framework-nar-1.18.0.nar-unpacked
	=== End FlowFileSwapManager types ===
	=== StateProvider Type ===
	org.apache.nifi.redis.state.RedisStateProvider
		org.apache.nifi:nifi-redis-nar:1.18.0 || ./work/nar/extensions/nifi-redis-nar-1.18.0.nar-unpacked
	org.apache.nifi.controller.state.providers.local.WriteAheadLocalStateProvider
		org.apache.nifi:nifi-framework-nar:1.18.0 || ./work/nar/framework/nifi-framework-nar-1.18.0.nar-unpacked
	org.apache.nifi.controller.state.providers.zookeeper.ZooKeeperStateProvider
		org.apache.nifi:nifi-framework-nar:1.18.0 || ./work/nar/framework/nifi-framework-nar-1.18.0.nar-unpacked
	=== End StateProvider types ===
	=== FlowRegistryClient Type ===
	org.apache.nifi.registry.flow.NifiRegistryFlowRegistryClient
		org.apache.nifi:nifi-flow-registry-client-nar:1.18.0 || ./work/nar/extensions/nifi-flow-registry-client-nar-1.18.0.nar-unpacked
	=== End FlowRegistryClient types ===
	=== ContentRepository Type ===
	org.apache.nifi.controller.repository.crypto.EncryptedFileSystemRepository
		org.apache.nifi:nifi-framework-nar:1.18.0 || ./work/nar/framework/nifi-framework-nar-1.18.0.nar-unpacked
	org.apache.nifi.controller.repository.FileSystemRepository
		org.apache.nifi:nifi-framework-nar:1.18.0 || ./work/nar/framework/nifi-framework-nar-1.18.0.nar-unpacked
	=== End ContentRepository types ===
	=== FlowFilePrioritizer Type ===
	org.apache.nifi.prioritizer.OldestFlowFileFirstPrioritizer
		org.apache.nifi:nifi-framework-nar:1.18.0 || ./work/nar/framework/nifi-framework-nar-1.18.0.nar-unpacked
	org.apache.nifi.prioritizer.FirstInFirstOutPrioritizer
		org.apache.nifi:nifi-framework-nar:1.18.0 || ./work/nar/framework/nifi-framework-nar-1.18.0.nar-unpacked
	org.apache.nifi.prioritizer.PriorityAttributePrioritizer
		org.apache.nifi:nifi-framework-nar:1.18.0 || ./work/nar/framework/nifi-framework-nar-1.18.0.nar-unpacked
	org.apache.nifi.prioritizer.NewestFlowFileFirstPrioritizer
		org.apache.nifi:nifi-framework-nar:1.18.0 || ./work/nar/framework/nifi-framework-nar-1.18.0.nar-unpacked
	=== End FlowFilePrioritizer types ===
	=== StatusHistoryRepository Type ===
	org.apache.nifi.controller.status.history.VolatileComponentStatusRepository
		org.apache.nifi:nifi-framework-nar:1.18.0 || ./work/nar/framework/nifi-framework-nar-1.18.0.nar-unpacked
	org.apache.nifi.controller.status.history.EmbeddedQuestDbStatusHistoryRepository
		org.apache.nifi:nifi-framework-nar:1.18.0 || ./work/nar/framework/nifi-framework-nar-1.18.0.nar-unpacked
	=== End StatusHistoryRepository types ===
2023-05-03 09:10:55,231 INFO [main] org.apache.nifi.nar.NarAutoLoader Starting NAR Auto-Loader for directory ./extensions ...
2023-05-03 09:10:55,241 INFO [main] o.a.n.f.r.CompositeExternalResourceProviderService Starting External Resource Provider Service ...
2023-05-03 09:10:55,242 INFO [main] o.a.n.f.r.CompositeExternalResourceProviderService External Resource Provider Service is started successfully
2023-05-03 09:10:55,244 INFO [main] org.eclipse.jetty.server.Server jetty-9.4.49.v20220914; built: 2022-09-14T01:07:36.601Z; git: 4231a3b2e4cb8548a412a789936d640a97b1aa0a; jvm 1.8.0_332-b09
2023-05-03 09:10:56,415 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=428ms
2023-05-03 09:10:56,651 INFO [main] org.eclipse.jetty.server.session DefaultSessionIdManager workerName=node0
2023-05-03 09:10:56,651 INFO [main] org.eclipse.jetty.server.session No SessionScavenger set, using defaults
2023-05-03 09:10:56,655 INFO [main] org.eclipse.jetty.server.session node0 Scavenging every 600000ms
2023-05-03 09:10:56,794 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@55ecbafe{/nifi-jolt-transform-json-ui-1.18.0,/nifi-jolt-transform-json-ui-1.18.0,file:///opt/nifi/nifi-current/work/jetty/nifi-jolt-transform-json-ui-1.18.0.war/webapp/,AVAILABLE}{./work/nar/extensions/nifi-standard-nar-1.18.0.nar-unpacked/NAR-INF/bundled-dependencies/nifi-jolt-transform-json-ui-1.18.0.war}
2023-05-03 09:10:57,132 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=182ms
2023-05-03 09:10:57,200 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@5a8ba37c{nifi-standard-content-viewer,/nifi-standard-content-viewer-1.18.0,file:///opt/nifi/nifi-current/work/jetty/nifi-standard-content-viewer-1.18.0.war/webapp/,AVAILABLE}{./work/nar/extensions/nifi-standard-nar-1.18.0.nar-unpacked/NAR-INF/bundled-dependencies/nifi-standard-content-viewer-1.18.0.war}
2023-05-03 09:10:57,670 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=184ms
2023-05-03 09:10:57,735 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@37c2eacb{/nifi-update-attribute-ui-1.18.0,/nifi-update-attribute-ui-1.18.0,file:///opt/nifi/nifi-current/work/jetty/nifi-update-attribute-ui-1.18.0.war/webapp/,AVAILABLE}{./work/nar/extensions/nifi-update-attribute-nar-1.18.0.nar-unpacked/NAR-INF/bundled-dependencies/nifi-update-attribute-ui-1.18.0.war}
2023-05-03 09:10:58,358 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=86ms
2023-05-03 09:10:58,375 INFO [main] o.e.j.s.handler.ContextHandler._nifi No Spring WebApplicationInitializer types detected on classpath
2023-05-03 09:10:58,435 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@232cce0{nifi,/nifi,file:///opt/nifi/nifi-current/work/jetty/nifi-web-ui-1.18.0.war/webapp/,AVAILABLE}{./work/nar/extensions/nifi-server-nar-1.18.0.nar-unpacked/NAR-INF/bundled-dependencies/nifi-web-ui-1.18.0.war}
2023-05-03 09:10:58,921 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=244ms
2023-05-03 09:10:58,931 INFO [main] o.e.j.s.handler.ContextHandler._nifi_api No Spring WebApplicationInitializer types detected on classpath
2023-05-03 09:10:59,048 INFO [main] o.e.j.s.handler.ContextHandler._nifi_api Initializing Spring root WebApplicationContext
2023-05-03 09:11:01,744 INFO [main] o.a.nifi.properties.NiFiPropertiesLoader Loading Application Properties [/opt/nifi/nifi-current/./conf/nifi.properties]
2023-05-03 09:11:04,975 INFO [main] o.a.n.r.v.FileBasedVariableRegistry Loaded 85 properties from system properties and environment variables
2023-05-03 09:11:04,975 INFO [main] o.a.n.r.v.FileBasedVariableRegistry Loaded a total of 85 properties.  Including precedence overrides effective accessible registry key size is 85
2023-05-03 09:11:05,760 INFO [main] o.a.n.c.r.WriteAheadFlowFileRepository Initialized FlowFile Repository
2023-05-03 09:11:05,779 INFO [main] o.apache.nifi.controller.FlowController Creating Provenance Repository [org.apache.nifi.provenance.WriteAheadProvenanceRepository]
2023-05-03 09:11:05,989 INFO [main] o.a.n.p.store.WriteAheadStorePartition After recovering ./provenance_repository, next Event ID to be generated will be 111713
2023-05-03 09:11:06,451 INFO [main] o.a.n.p.index.lucene.LuceneEventIndex Will avoid re-indexing Provenance Events because the newest index is defunct, so it will be re-indexed in the background
2023-05-03 09:11:06,530 INFO [pool-14-thread-1] o.a.n.p.index.lucene.LuceneEventIndex Determined that Max Event ID indexed for Partition default is approximately 110801 based on index ./provenance_repository/lucene-8-index-1682459113753
2023-05-03 09:11:06,533 INFO [pool-14-thread-1] o.a.n.p.store.WriteAheadStorePartition The last Provenance Event indexed for partition default is 100801, but the last event written to partition has ID 111712. Re-indexing up to the last 10911 events for ./provenance_repository to ensure that the Event Index is accurate and up-to-date
2023-05-03 09:11:08,187 INFO [pool-14-thread-1] o.a.n.p.store.WriteAheadStorePartition Finished re-indexing 10912 events across 3 files for ./provenance_repository in 1.652 seconds
2023-05-03 09:11:08,188 INFO [main] o.apache.nifi.controller.FlowController Creating Content Repository [org.apache.nifi.controller.repository.FileSystemRepository]
2023-05-03 09:11:08,205 INFO [main] o.a.n.c.repository.FileSystemRepository Maximum Threshold for Container default set to 35004866723 bytes; if volume exceeds this size, archived data will be deleted until it no longer exceeds this size
2023-05-03 09:11:08,208 INFO [main] o.a.n.c.repository.FileSystemRepository Initializing FileSystemRepository with 'Always Sync' set to false
2023-05-03 09:11:08,517 INFO [main] org.wali.MinimalLockingWriteAheadLog org.wali.MinimalLockingWriteAheadLog@7db47323 finished recovering records. Performing Checkpoint to ensure proper state of Partitions before updates
2023-05-03 09:11:08,517 INFO [main] org.wali.MinimalLockingWriteAheadLog Successfully recovered 7 records in 10 milliseconds
2023-05-03 09:11:08,528 INFO [main] org.wali.MinimalLockingWriteAheadLog org.wali.MinimalLockingWriteAheadLog@7db47323 checkpointed with 7 Records and 0 Swap Files in 10 milliseconds (Stop-the-world time = 2 milliseconds, Clear Edit Logs time = 3 millis), max Transaction ID 55340
2023-05-03 09:11:12,995 INFO [main] o.s.s.web.DefaultSecurityFilterChain Will secure any request with [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@6baee63b, org.springframework.security.web.csrf.CsrfFilter@c478e4e, org.apache.nifi.web.security.x509.X509AuthenticationFilter@1002b06d, org.springframework.security.oauth2.server.resource.web.BearerTokenAuthenticationFilter@234bfc8c, org.apache.nifi.web.security.anonymous.NiFiAnonymousAuthenticationFilter@5008559a, org.apache.nifi.web.security.log.AuthenticationUserFilter@4c0bfe9e, org.springframework.security.web.access.ExceptionTranslationFilter@53dbe7b2, org.springframework.security.web.access.intercept.AuthorizationFilter@221961af]
2023-05-03 09:11:14,515 INFO [main] o.a.n.w.c.ApplicationStartupContextListener Starting Flow Controller...
2023-05-03 09:11:14,549 INFO [main] o.a.n.c.s.VersionedFlowSynchronizer Synchronizing FlowController with proposed flow: Controller Already Synchronized = false
2023-05-03 09:11:15,236 INFO [main] o.a.n.c.s.VersionedFlowSynchronizer In order to inherit proposed dataflow, will stop any components that will be affected by the update
2023-05-03 09:11:15,237 INFO [main] o.a.n.c.s.AffectedComponentSet Stopping the following components: AffectedComponentSet[inputPorts=[], outputPorts=[], remoteInputPorts=[], remoteOutputPorts=[], processors=[], parameterProviders=[], flowRegistryCliens=[], controllerServices=[], reportingTasks=[]]
2023-05-03 09:11:15,241 INFO [main] o.a.n.c.s.AffectedComponentSet Successfully stopped all components in 3 milliseconds
2023-05-03 09:11:15,253 INFO [main] o.a.n.wali.SequentialAccessWriteAheadLog Recovering records from Write-Ahead Log at ./flowfile_repository
2023-05-03 09:11:15,277 INFO [main] org.apache.nifi.wali.HashMapSnapshot org.apache.nifi.wali.HashMapSnapshot@7ee9920a restored 0 Records and 0 Swap Files from Snapshot, ending with Transaction ID 188105
2023-05-03 09:11:15,280 INFO [main] o.a.n.wali.SequentialAccessWriteAheadLog Successfully recovered 0 records and 0 swap files from Snapshot at ./flowfile_repository/checkpoint with Max Transaction ID of 188105 in 25 milliseconds. Now recovering records from 1 journal files
2023-05-03 09:11:15,290 INFO [main] o.a.nifi.wali.LengthDelimitedJournal Recovering records from journal ./flowfile_repository/journals/188106.journal
2023-05-03 09:11:15,295 INFO [main] o.a.nifi.wali.LengthDelimitedJournal Successfully recovered 0 updates from journal ./flowfile_repository/journals/188106.journal
2023-05-03 09:11:15,297 INFO [main] o.a.n.wali.SequentialAccessWriteAheadLog Successfully recovered 0 records in 43 milliseconds. Now checkpointing to ensure that Write-Ahead Log is in a consistent state
2023-05-03 09:11:15,307 INFO [main] o.a.n.wali.SequentialAccessWriteAheadLog Checkpointed Write-Ahead Log with 0 Records and 0 Swap Files in 9 milliseconds (Stop-the-world time = 3 milliseconds), max Transaction ID 188105
2023-05-03 09:11:15,404 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Updating StandardProcessGroup[identifier=97419f44-0186-1000-24d9-d2c50ad267fd,name=NiFi Flow] to org.apache.nifi.flow.VersionedExternalFlow@75566f4; there are 7 differences to take into account:
Process Group with ID 5af5fbdf-0187-1000-fe1e-7dcc59fc3943 exists in Proposed Flow but not in Currently Loaded Flow
Connection with ID 5b120396-0187-1000-cccd-72020136dc48 exists in Proposed Flow but not in Currently Loaded Flow
Processor with ID ba51cf85-0187-1000-1c93-804f0667aff6 exists in Proposed Flow but not in Currently Loaded Flow
Process Group with ID 0187100c-da3a-16d8-a719-9cd2c9ea8782 exists in Proposed Flow but not in Currently Loaded Flow
Connection with ID 5b122447-0187-1000-e068-86f410823385 exists in Proposed Flow but not in Currently Loaded Flow
Connection with ID bc770834-0187-1000-35ad-e69d6120bc69 exists in Proposed Flow but not in Currently Loaded Flow
Process Group with ID 5adcf4d8-0187-1000-a85c-4009fd5c56dd exists in Proposed Flow but not in Currently Loaded Flow
2023-05-03 09:11:15,453 INFO [main] o.a.nifi.groups.StandardProcessGroup StandardProcessGroup[identifier=5af5fbdf-0187-1000-fe1e-7dcc59fc3943,name=parsingTram] added to StandardProcessGroup[identifier=97419f44-0186-1000-24d9-d2c50ad267fd,name=NiFi Flow]
2023-05-03 09:11:15,455 INFO [main] o.a.nifi.groups.StandardProcessGroup StandardProcessGroup[identifier=9b3254e9-0187-1000-aa1f-933b559fedf8,name=protocole2ToJson] added to StandardProcessGroup[identifier=5af5fbdf-0187-1000-fe1e-7dcc59fc3943,name=parsingTram]
2023-05-03 09:11:15,467 INFO [main] o.a.nifi.groups.StandardProcessGroup Input Port LocalPort[id=9b33083c-0187-1000-0943-363595b0e279, type=INPUT_PORT, name=protocole2 (9e3b7c7a-a4e6-3c12-9745-1e6820de703e), group=protocole2ToJson] added to StandardProcessGroup[identifier=9b3254e9-0187-1000-aa1f-933b559fedf8,name=protocole2ToJson]
2023-05-03 09:11:15,482 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added LocalPort[id=9b33083c-0187-1000-0943-363595b0e279, type=INPUT_PORT, name=protocole2 (9e3b7c7a-a4e6-3c12-9745-1e6820de703e), group=protocole2ToJson] to StandardProcessGroup[identifier=9b3254e9-0187-1000-aa1f-933b559fedf8,name=protocole2ToJson]
2023-05-03 09:11:15,486 INFO [main] o.a.nifi.groups.StandardProcessGroup Output Port LocalPort[id=9b35226c-0187-1000-1e08-10e4a829cbee, type=OUTPUT_PORT, name=JsonProtocole2 (421f41f8-69ed-3860-bad9-d6eb3cf8bb8f), group=protocole2ToJson] added to StandardProcessGroup[identifier=9b3254e9-0187-1000-aa1f-933b559fedf8,name=protocole2ToJson]
2023-05-03 09:11:15,487 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added LocalPort[id=9b35226c-0187-1000-1e08-10e4a829cbee, type=OUTPUT_PORT, name=JsonProtocole2 (421f41f8-69ed-3860-bad9-d6eb3cf8bb8f), group=protocole2ToJson] to StandardProcessGroup[identifier=9b3254e9-0187-1000-aa1f-933b559fedf8,name=protocole2ToJson]
2023-05-03 09:11:15,616 INFO [main] o.a.nifi.groups.StandardProcessGroup ExtractText[id=9b4430bc-0187-1000-bbab-a2a7ca2286f6] added to StandardProcessGroup[identifier=9b3254e9-0187-1000-aa1f-933b559fedf8,name=protocole2ToJson]
2023-05-03 09:11:15,650 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added ExtractText[id=9b4430bc-0187-1000-bbab-a2a7ca2286f6] to StandardProcessGroup[identifier=9b3254e9-0187-1000-aa1f-933b559fedf8,name=protocole2ToJson]
2023-05-03 09:11:15,669 INFO [main] o.a.nifi.groups.StandardProcessGroup LogMessage[id=9b4f02ae-0187-1000-fa95-ac9b027420b9] added to StandardProcessGroup[identifier=9b3254e9-0187-1000-aa1f-933b559fedf8,name=protocole2ToJson]
2023-05-03 09:11:15,674 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added LogMessage[id=9b4f02ae-0187-1000-fa95-ac9b027420b9] to StandardProcessGroup[identifier=9b3254e9-0187-1000-aa1f-933b559fedf8,name=protocole2ToJson]
2023-05-03 09:11:15,676 INFO [main] o.a.nifi.groups.StandardProcessGroup LogMessage[id=9b4a36ef-0187-1000-7d1f-ff5973aa487a] added to StandardProcessGroup[identifier=9b3254e9-0187-1000-aa1f-933b559fedf8,name=protocole2ToJson]
2023-05-03 09:11:15,678 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added LogMessage[id=9b4a36ef-0187-1000-7d1f-ff5973aa487a] to StandardProcessGroup[identifier=9b3254e9-0187-1000-aa1f-933b559fedf8,name=protocole2ToJson]
2023-05-03 09:11:16,136 INFO [main] o.a.nifi.groups.StandardProcessGroup AttributesToJSON[id=9b4ba57c-0187-1000-61c7-f6f773e0a897] added to StandardProcessGroup[identifier=9b3254e9-0187-1000-aa1f-933b559fedf8,name=protocole2ToJson]
2023-05-03 09:11:16,137 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added AttributesToJSON[id=9b4ba57c-0187-1000-61c7-f6f773e0a897] to StandardProcessGroup[identifier=9b3254e9-0187-1000-aa1f-933b559fedf8,name=protocole2ToJson]
2023-05-03 09:11:16,170 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added Connection[ID=9b494389-0187-1000-74ef-d1b81ed9071d, Source ID=9b33083c-0187-1000-0943-363595b0e279, Dest ID=9b4430bc-0187-1000-bbab-a2a7ca2286f6] to StandardProcessGroup[identifier=9b3254e9-0187-1000-aa1f-933b559fedf8,name=protocole2ToJson]
2023-05-03 09:11:16,172 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added Connection[ID=9b4d2f7c-0187-1000-fec2-c7fbd5b60b3e, Source ID=9b4430bc-0187-1000-bbab-a2a7ca2286f6, Dest ID=9b4ba57c-0187-1000-61c7-f6f773e0a897] to StandardProcessGroup[identifier=9b3254e9-0187-1000-aa1f-933b559fedf8,name=protocole2ToJson]
2023-05-03 09:11:16,174 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added Connection[ID=9b4f81be-0187-1000-86fd-381af699a9b2, Source ID=9b4ba57c-0187-1000-61c7-f6f773e0a897, Dest ID=9b4f02ae-0187-1000-fa95-ac9b027420b9] to StandardProcessGroup[identifier=9b3254e9-0187-1000-aa1f-933b559fedf8,name=protocole2ToJson]
2023-05-03 09:11:16,176 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added Connection[ID=9b4e7578-0187-1000-55fd-060bda8b86e6, Source ID=9b4ba57c-0187-1000-61c7-f6f773e0a897, Dest ID=9b35226c-0187-1000-1e08-10e4a829cbee] to StandardProcessGroup[identifier=9b3254e9-0187-1000-aa1f-933b559fedf8,name=protocole2ToJson]
